manuscript_id,book,chapter_number,verse_number
20003,B07,10,11
20003,B07,10,12
20003,B07,10,13
20003,B07,10,14
20003,B07,10,15
20003,B07,10,16
20003,B07,10,17
20003,B07,10,18
20003,B07,10,19
20003,B07,10,20
20003,B07,10,21
20003,B07,10,22
20003,B07,10,23
20003,B07,10,24
20003,B07,10,24
20003,B07,10,25
20003,B07,10,26
20003,B07,10,27
20003,B07,10,28
20003,B07,10,29
20003,B07,10,30
20003,B07,10,31
20003,B07,10,32
20003,B07,10,33
20003,B07,11,1
20003,B07,11,2
20003,B07,11,3
20003,B07,11,4
20003,B07,11,5
20003,B07,11,6
20003,B07,11,7
20003,B07,11,8
20003,B07,11,9
20003,B07,11,10
20003,B07,11,11
20003,B07,11,12
20003,B07,11,13
20003,B07,11,14
20003,B07,11,15
20003,B07,11,16
20003,B07,11,17
20003,B07,11,18
20003,B07,11,19
20003,B07,11,20
20003,B07,11,21
20003,B07,11,22
20003,B07,11,22
20003,B07,11,23
20003,B07,11,24
20003,B07,11,25
20003,B07,11,26
20003,B07,11,27
20003,B07,11,28
20003,B07,11,29
20003,B07,11,30
20003,B07,11,31
20003,B07,11,32
20003,B07,11,33
20003,B07,11,34
20003,B07,12,1
20003,B07,12,2
20003,B07,12,3
20003,B07,12,4
20003,B07,12,5
20003,B07,12,6
20003,B07,12,7
20003,B07,12,8
20003,B07,12,9
20003,B07,12,10
20003,B07,12,11
20003,B07,12,12
20003,B07,12,13
20003,B07,12,14
20003,B07,12,15
20003,B07,12,16
20003,B07,12,17
20003,B07,12,18
20003,B07,12,19
20003,B07,12,20
20003,B07,12,21
20003,B07,12,22
20003,B07,12,23
20003,B07,12,24
20003,B07,12,25
20003,B07,12,26
20003,B07,12,27
20003,B07,12,28
20003,B07,12,29
20003,B07,12,30
20003,B07,12,31
20003,B07,13,1
20003,B07,13,2
20003,B07,13,3
20003,B07,13,4
20003,B07,13,5
20003,B07,13,6
20003,B07,13,7
20003,B07,13,8
20003,B07,13,9
20003,B07,13,10
20003,B07,13,11
20003,B07,13,12
20003,B07,13,13
20003,B07,14,1
20003,B07,14,2
20003,B07,14,2
20003,B07,14,3
20003,B07,14,4
20003,B07,14,5
20003,B07,14,6
20003,B07,14,7
20003,B07,14,8
20003,B07,14,9
20003,B07,14,10
20003,B07,14,11
20003,B07,14,12
20003,B07,14,13
20003,B07,14,14
20003,B07,14,15
20003,B07,14,16
20003,B07,14,17
20003,B07,14,18
20003,B07,14,19
20003,B07,14,20
20003,B07,14,21
20003,B07,14,22
20003,B07,14,23
20003,B07,14,24
20003,B07,14,25
20003,B07,14,26
20003,B07,14,27
20003,B07,14,28
20003,B07,14,28
20003,B07,14,29
20003,B07,14,30
20003,B07,14,31
20003,B07,14,32
20003,B07,14,33
20003,B07,14,34
20003,B07,14,35
20003,B07,14,36
20003,B07,14,37
20003,B07,14,38
20003,B07,14,39
20003,B07,14,40
20003,B07,15,1
20003,B07,15,2
20003,B07,15,3
20003,B07,15,4
20003,B07,15,5
20003,B07,15,6
20003,B07,15,7
20003,B07,15,8
20003,B07,15,9
20003,B07,15,10
20003,B07,15,11
20003,B07,15,12
20003,B07,15,13
20003,B07,15,14
20003,B07,15,15
20003,B07,15,16
20003,B07,15,17
20003,B07,15,18
20003,B07,15,19
20003,B07,15,20
20003,B07,15,21
20003,B07,15,22
20003,B07,15,22
20003,B07,15,23
20003,B07,15,24
20003,B07,15,25
20003,B07,15,26
20003,B07,15,27
20003,B07,15,28
20003,B07,15,29
20003,B07,15,30
20003,B07,15,31
20003,B07,15,32
20003,B07,15,33
20003,B07,15,34
20003,B07,15,35
20003,B07,15,36
20003,B07,15,37
20003,B07,15,38
20003,B07,15,39
20003,B07,15,40
20003,B07,15,41
20003,B07,15,42
20003,B07,15,43
20003,B07,15,44
20003,B07,15,45
20003,B07,15,46
20003,B07,15,47
20003,B07,15,48
20003,B07,15,49
20003,B07,15,50
20003,B07,15,51
20003,B07,15,51
20003,B07,15,52
20003,B07,15,53
20003,B07,15,54
20003,B07,15,55
20003,B07,15,56
20003,B07,15,57
20003,B07,15,58
20003,B07,16,1
20003,B07,16,2
20003,B07,16,3
20003,B07,16,4
20003,B07,16,5
20003,B07,16,6
20003,B07,16,7
20003,B07,16,8
20003,B07,16,9
20003,B07,16,10
20003,B07,16,11
20003,B07,16,12
20003,B07,16,13
20003,B07,16,14
20003,B07,16,15
20003,B07,16,16
20003,B07,16,17
20003,B07,16,18
20003,B07,16,19
20003,B07,16,20
20003,B07,16,21
20003,B07,16,21
20003,B07,16,22
20003,B07,16,23
20003,B07,16,24
20003,B08,1,1
20003,B08,1,2
20003,B08,1,3
20003,B08,1,4
20003,B08,1,5
20003,B08,1,6
20003,B08,1,7
20003,B08,1,8
20003,B08,1,9
20003,B08,1,10
20003,B08,1,11
20003,B08,1,12
20003,B08,1,13
20003,B08,1,14
20003,B08,1,14
20003,B08,1,15
20003,B08,1,16
20003,B08,1,17
20003,B08,1,18
20003,B08,1,19
20003,B08,1,20
20003,B08,1,21
20003,B08,1,22
20003,B08,1,23
20003,B08,1,24
20003,B08,2,1
20003,B08,2,2
20003,B08,2,3
20003,B08,2,4
20003,B08,2,5
20003,B08,2,6
20003,B08,2,7
20003,B08,2,8
20003,B08,2,9
20003,B08,2,10
20003,B08,2,11
20003,B08,2,12
20003,B08,2,13
20003,B08,2,14
20003,B08,2,15
20003,B08,2,16
20003,B08,2,17
20003,B08,3,1
20003,B08,3,1
20003,B08,3,2
20003,B08,3,3
20003,B08,3,4
20003,B08,3,5
20003,B08,3,6
20003,B08,3,7
20003,B08,3,8
20003,B08,3,9
20003,B08,3,10
20003,B08,3,11
20003,B08,3,12
20003,B08,3,13
20003,B08,3,14
20003,B08,3,15
20003,B08,3,16
20003,B08,3,17
20003,B08,3,18
20003,B08,4,1
20003,B08,4,2
20003,B08,4,3
20003,B08,4,4
20003,B08,4,5
20003,B08,4,6
20003,B08,4,6
20003,B08,4,7
20003,B08,4,8
20003,B08,4,9
20003,B08,4,10
20003,B08,4,11
20003,B08,4,12
20003,B08,4,13
20003,B08,4,14
20003,B08,4,15
20003,B08,4,16
20003,B08,4,17
20003,B08,4,18
20003,B08,5,1
20003,B08,5,2
20003,B08,5,3
20003,B08,5,4
20003,B08,5,5
20003,B08,5,6
20003,B08,5,7
20003,B08,5,8
20003,B08,5,9
20003,B08,5,10
20003,B08,5,11
20003,B08,5,12
20003,B08,5,13
20003,B08,5,14
20003,B08,5,15
20003,B08,5,15
20003,B08,5,16
20003,B08,5,17
20003,B08,5,18
20003,B08,5,19
20003,B08,5,20
20003,B08,5,21
20003,B08,6,1
20003,B08,6,2
20003,B08,6,3
20003,B08,6,4
20003,B08,6,5
20003,B08,6,6
20003,B08,6,7
20003,B08,6,8
20003,B08,6,9
20003,B08,6,10
20003,B08,6,11
20003,B08,6,12
20003,B08,6,13
20003,B08,6,14
20003,B08,6,15
20003,B08,6,16
20003,B08,6,17
20003,B08,6,18
20003,B08,7,1
20003,B08,7,2
20003,B08,7,2
20003,B08,7,3
20003,B08,7,4
20003,B08,7,5
20003,B08,7,6
20003,B08,7,7
20003,B08,7,8
20003,B08,7,9
20003,B08,7,10
20003,B08,7,11
20003,B08,7,12
20003,B08,7,13
20003,B08,7,14
20003,B08,7,15
20003,B08,7,16
20003,B08,8,1
20003,B08,8,2
20003,B08,8,3
20003,B08,8,4
20003,B08,8,5
20003,B08,8,6
20003,B08,8,7
20003,B08,8,7
20003,B08,8,8
20003,B08,8,9
20003,B08,8,10
20003,B08,8,11
20003,B08,8,12
20003,B08,8,13
20003,B08,8,14
20003,B08,8,15
20003,B08,8,16
20003,B08,8,17
20003,B08,8,18
20003,B08,8,19
20003,B08,8,20
20003,B08,8,21
20003,B08,8,22
20003,B08,8,23
20003,B08,8,24
20003,B08,9,1
20003,B08,9,2
20003,B08,9,3
20003,B08,9,4
20003,B08,9,5
20003,B08,9,5
20003,B08,9,6
20003,B08,9,7
20003,B08,9,8
20003,B08,9,9
20003,B08,9,10
20003,B08,9,11
20003,B08,9,12
20003,B08,9,13
20003,B08,9,14
20003,B08,9,15
20003,B08,10,1
20003,B08,10,2
20003,B08,10,3
20003,B08,10,4
20003,B08,10,5
20003,B08,10,6
20003,B08,10,7
20003,B08,10,8
20003,B08,10,9
20003,B08,10,10
20003,B08,10,11
20003,B08,10,12
20003,B08,10,13
20003,B08,10,13
20003,B08,10,14
20003,B08,10,15
20003,B08,10,16
20003,B08,10,17
20003,B08,10,18
20003,B08,11,1
20003,B08,11,2
20003,B08,11,3
20003,B08,11,4
20003,B08,11,5
20003,B08,11,6
20003,B08,11,7
20003,B08,11,8
20003,B08,11,9
20003,B08,11,10
20003,B08,11,11
20003,B08,11,12
20003,B08,11,13
20003,B08,11,14
20003,B08,11,15
20003,B08,11,16
20003,B08,11,17
20003,B08,11,18
20003,B08,11,19
20003,B08,11,20
20003,B08,11,21
20003,B08,11,22
20003,B08,11,23
20003,B08,11,23
20003,B08,11,24
20003,B08,11,25
20003,B08,11,26
20003,B08,11,27
20003,B08,11,28
20003,B08,11,29
20003,B08,11,30
20003,B08,11,31
20003,B08,11,32
20003,B08,11,33
20003,B08,12,1
20003,B08,12,2
20003,B08,12,3
20003,B08,12,4
20003,B08,12,5
20003,B08,12,6
20003,B08,12,7
20003,B08,12,8
20003,B08,12,9
20003,B08,12,10
20003,B08,12,11
20003,B08,12,12
20003,B08,12,13
20003,B08,12,14
20003,B08,12,14
20003,B08,12,15
20003,B08,12,16
20003,B08,12,17
20003,B08,12,18
20003,B08,12,19
20003,B08,12,20
20003,B08,12,21
20003,B08,13,1
20003,B08,13,2
20003,B08,13,3
20003,B08,13,4
20003,B08,13,5
20003,B08,13,6
20003,B08,13,7
20003,B08,13,8
20003,B08,13,9
20003,B08,13,10
20003,B08,13,11
20003,B08,13,12
20003,B08,13,13
20003,B09,1,1
20003,B09,1,2
20003,B09,1,3
20003,B09,1,4
20003,B09,1,5
20003,B09,1,6
20003,B09,1,7
20003,B09,1,8
20003,B09,1,9
20003,B09,1,10
20003,B09,1,11
20003,B09,1,12
20003,B09,1,13
20003,B09,1,14
20003,B09,1,15
20003,B09,1,16
20003,B09,1,17
20003,B09,1,18
20003,B09,1,19
20003,B09,1,20
20003,B09,1,21
20003,B09,1,22
20003,B09,1,23
20003,B09,1,24
20003,B09,2,1
20003,B09,2,2
20003,B09,2,3
20003,B09,2,4
20003,B09,2,4
20003,B09,2,5
20003,B09,2,6
20003,B09,2,7
20003,B09,2,8
20003,B09,2,9
20003,B09,2,10
20003,B09,2,11
20003,B09,2,12
20003,B09,2,13
20003,B09,2,14
20003,B09,2,15
20003,B09,2,16
20003,B09,2,17
20003,B09,2,18
20003,B09,2,19
20003,B09,2,20
20003,B09,2,21
20003,B09,3,1
20003,B09,3,2
20003,B09,3,3
20003,B09,3,4
20003,B09,3,5
20003,B09,3,6
20003,B09,3,7
20003,B09,3,8
20003,B09,3,9
20003,B09,3,9
20003,B09,3,10
20003,B09,3,11
20003,B09,3,12
20003,B09,3,13
20003,B09,3,14
20003,B09,3,15
20003,B09,3,16
20003,B09,3,17
20003,B09,3,18
20003,B09,3,19
20003,B09,3,20
20003,B09,3,21
20003,B09,3,22
20003,B09,3,23
20003,B09,3,24
20003,B09,3,25
20003,B09,3,26
20003,B09,3,27
20003,B09,3,28
20003,B09,3,29
20003,B09,4,1
20003,B09,4,2
20003,B09,4,3
20003,B09,4,4
20003,B09,4,5
20003,B09,4,6
20003,B09,4,6
20003,B09,4,7
20003,B09,4,8
20003,B09,4,9
20003,B09,4,10
20003,B09,4,11
20003,B09,4,12
20003,B09,4,13
20003,B09,4,14
20003,B09,4,15
20003,B09,4,16
20003,B09,4,17
20003,B09,4,18
20003,B09,4,19
20003,B09,4,20
20003,B09,4,21
20003,B09,4,22
20003,B09,4,23
20003,B09,4,24
20003,B09,4,25
20003,B09,4,26
20003,B09,4,27
20003,B09,4,28
20003,B09,4,29
20003,B09,4,30
20003,B09,4,31
20003,B09,5,1
20003,B09,5,2
20003,B09,5,3
20003,B09,5,4
20003,B09,5,5
20003,B09,5,6
20003,B09,5,6
20003,B09,5,7
20003,B09,5,8
20003,B09,5,9
20003,B09,5,10
20003,B09,5,11
20003,B09,5,12
20003,B09,5,13
20003,B09,5,14
20003,B09,5,15
20003,B09,5,16
20003,B09,5,17
20003,B09,5,18
20003,B09,5,19
20003,B09,5,20
20003,B09,5,21
20003,B09,5,22
20003,B09,5,23
20003,B09,5,24
20003,B09,5,25
20003,B09,5,26
20003,B09,6,1
20003,B09,6,2
20003,B09,6,3
20003,B09,6,4
20003,B09,6,5
20003,B09,6,6
20003,B09,6,7
20003,B09,6,8
20003,B09,6,9
20003,B09,6,10
20003,B09,6,11
20003,B09,6,12
20003,B09,6,12
20003,B09,6,13
20003,B09,6,14
20003,B09,6,15
20003,B09,6,16
20003,B09,6,17
20003,B09,6,18
20003,B10,1,1
20003,B10,1,2
20003,B10,1,3
20003,B10,1,4
20003,B10,1,5
20003,B10,1,6
20003,B10,1,7
20003,B10,1,8
20003,B10,1,9
20003,B10,1,10
20003,B10,1,11
20003,B10,1,12
20003,B10,1,13
20003,B10,1,14
20003,B10,1,15
20003,B10,1,16
20003,B10,1,17
20003,B10,1,18
20003,B10,1,18
20003,B10,1,19
20003,B10,1,20
20003,B10,1,21
20003,B10,1,22
20003,B10,1,23
20003,B10,2,1
20003,B10,2,2
20003,B10,2,3
20003,B10,2,4
20003,B10,2,5
20003,B10,2,6
20003,B10,2,7
20003,B10,2,8
20003,B10,2,9
20003,B10,2,10
20003,B10,2,11
20003,B10,2,12
20003,B10,2,13
20003,B10,2,14
20003,B10,2,15
20003,B10,2,16
20003,B10,2,17
20003,B10,2,18
20003,B10,2,19
20003,B10,2,20
20003,B10,2,20
20003,B10,2,21
20003,B10,2,22
20003,B10,3,1
20003,B10,3,2
20003,B10,3,3
20003,B10,3,4
20003,B10,3,5
20003,B10,3,6
20003,B10,3,7
20003,B10,3,8
20003,B10,3,9
20003,B10,3,10
20003,B10,3,11
20003,B10,3,12
20003,B10,3,13
20003,B10,3,14
20003,B10,3,15
20003,B10,3,16
20003,B10,3,17
20003,B10,3,18
20003,B10,3,19
20003,B10,3,20
20003,B10,3,21
20003,B10,4,1
20003,B10,4,2
20003,B10,4,3
20003,B10,4,4
20003,B10,4,5
20003,B10,4,6
20003,B10,4,7
20003,B10,4,7
20003,B10,4,8
20003,B10,4,9
20003,B10,4,10
20003,B10,4,11
20003,B10,4,12
20003,B10,4,13
20003,B10,4,14
20003,B10,4,15
20003,B10,4,16
20003,B10,4,17
20003,B10,4,18
20003,B10,4,19
20003,B10,4,20
20003,B10,4,21
20003,B10,4,22
20003,B10,4,23
20003,B10,4,24
20003,B10,4,25
20003,B10,4,26
20003,B10,4,27
20003,B10,4,28
20003,B10,4,29
20003,B10,4,30
20003,B10,4,31
20003,B10,4,32
20003,B10,5,1
20003,B10,5,2
20003,B10,5,2
20003,B10,5,3
20003,B10,5,4
20003,B10,5,5
20003,B10,5,6
20003,B10,5,7
20003,B10,5,8
20003,B10,5,9
20003,B10,5,10
20003,B10,5,11
20003,B10,5,12
20003,B10,5,13
20003,B10,5,14
20003,B10,5,15
20003,B10,5,16
20003,B10,5,17
20003,B10,5,18
20003,B10,5,19
20003,B10,5,20
20003,B10,5,21
20003,B10,5,22
20003,B10,5,23
20003,B10,5,24
20003,B10,5,25
20003,B10,5,26
20003,B10,5,27
20003,B10,5,28
20003,B10,5,29
20003,B10,5,30
20003,B10,5,31
20003,B10,5,32
20003,B10,5,33
20003,B10,6,1
20003,B10,6,2
20003,B10,6,2
20003,B10,6,3
20003,B10,6,4
20003,B10,6,5
20003,B10,6,6
20003,B10,6,7
20003,B10,6,8
20003,B10,6,9
20003,B10,6,10
20003,B10,6,11
20003,B10,6,12
20003,B10,6,13
20003,B10,6,14
20003,B10,6,15
20003,B10,6,16
20003,B10,6,17
20003,B10,6,18
20003,B10,6,19
20003,B10,6,20
20003,B10,6,21
20003,B10,6,22
20003,B10,6,23
20003,B10,6,24
20003,B11,1,1
20003,B11,1,2
20003,B11,1,3
20003,B11,1,4
20003,B11,1,5
20003,B11,1,6
20003,B11,1,7
20003,B11,1,8
20003,B11,1,9
20003,B11,1,10
20003,B11,1,11
20003,B11,1,12
20003,B11,1,13
20003,B11,1,14
20003,B11,1,15
20003,B11,1,16
20003,B11,1,17
20003,B11,1,18
20003,B11,1,19
20003,B11,1,20
20003,B11,1,21
20003,B11,1,22
20003,B11,1,23
20003,B11,1,24
20003,B11,1,25
20003,B11,1,26
20003,B11,1,27
20003,B11,1,28
20003,B11,1,28
20003,B11,1,29
20003,B11,1,30
20003,B11,2,1
20003,B11,2,2
20003,B11,2,3
20003,B11,2,4
20003,B11,2,5
20003,B11,2,6
20003,B11,2,7
20003,B11,2,8
20003,B11,2,9
20003,B11,2,10
20003,B11,2,11
20003,B11,2,12
20003,B11,2,13
20003,B11,2,14
20003,B11,2,15
20003,B11,2,16
20003,B11,2,17
20003,B11,2,18
20003,B11,2,19
20003,B11,2,20
20003,B11,2,21
20003,B11,2,22
20003,B11,2,23
20003,B11,2,24
20003,B11,2,25
20003,B11,2,26
20003,B11,2,27
20003,B11,2,28
20003,B11,2,28
20003,B11,2,29
20003,B11,2,30
20003,B11,3,1
20003,B11,3,2
20003,B11,3,3
20003,B11,3,4
20003,B11,3,5
20003,B11,3,6
20003,B11,3,7
20003,B11,3,8
20003,B11,3,9
20003,B11,3,10
20003,B11,3,11
20003,B11,3,12
20003,B11,3,13
20003,B11,3,14
20003,B11,3,15
20003,B11,3,16
20003,B11,3,17
20003,B11,3,18
20003,B11,3,19
20003,B11,3,20
20003,B11,3,21
20003,B11,4,1
20003,B11,4,2
20003,B11,4,3
20003,B11,4,4
20003,B11,4,4
20003,B11,4,5
20003,B11,4,6
20003,B11,4,7
20003,B11,4,8
20003,B11,4,9
20003,B11,4,10
20003,B11,4,11
20003,B11,4,12
20003,B11,4,13
20003,B11,4,14
20003,B11,4,15
20003,B11,4,16
20003,B11,4,17
20003,B11,4,18
20003,B11,4,19
20003,B11,4,20
20003,B11,4,21
20003,B11,4,22
20003,B11,4,23
20003,B12,1,1
20003,B12,1,2
20003,B12,1,3
20003,B12,1,4
20003,B12,1,5
20003,B12,1,6
20003,B12,1,7
20003,B12,1,8
20003,B12,1,9
20003,B12,1,9
20003,B12,1,10
20003,B12,1,11
20003,B12,1,12
20003,B12,1,13
20003,B12,1,14
20003,B12,1,15
20003,B12,1,16
20003,B12,1,17
20003,B12,1,18
20003,B12,1,19
20003,B12,1,20
20003,B12,1,21
20003,B12,1,22
20003,B12,1,23
20003,B12,1,24
20003,B12,1,25
20003,B12,1,26
20003,B12,1,27
20003,B12,1,28
20003,B12,1,29
20003,B12,2,1
20003,B12,2,2
20003,B12,2,2
20003,B12,2,3
20003,B12,2,4
20003,B12,2,5
20003,B12,2,6
20003,B12,2,7
20003,B12,2,8
20003,B12,2,9
20003,B12,2,10
20003,B12,2,11
20003,B12,2,12
20003,B12,2,13
20003,B12,2,14
20003,B12,2,15
20003,B12,2,16
20003,B12,2,17
20003,B12,2,18
20003,B12,2,19
20003,B12,2,20
20003,B12,2,21
20003,B12,2,22
20003,B12,2,23
20003,B12,3,1
20003,B12,3,2
20003,B12,3,3
20003,B12,3,4
20003,B12,3,5
20003,B12,3,5
20003,B12,3,6
20003,B12,3,7
20003,B12,3,8
20003,B12,3,9
20003,B12,3,10
20003,B12,3,11
20003,B12,3,12
20003,B12,3,13
20003,B12,3,14
20003,B12,3,15
20003,B12,3,16
20003,B12,3,17
20003,B12,3,18
20003,B12,3,19
20003,B12,3,20
20003,B12,3,21
20003,B12,3,22
20003,B12,3,23
20003,B12,3,24
20003,B12,3,25
20003,B12,4,1
20003,B12,4,2
20003,B12,4,3
20003,B12,4,4
20003,B12,4,5
20003,B12,4,6
20003,B12,4,7
20003,B12,4,8
20003,B12,4,8
20003,B12,4,9
20003,B12,4,10
20003,B12,4,11
20003,B12,4,12
20003,B12,4,13
20003,B12,4,14
20003,B12,4,15
20003,B12,4,16
20003,B12,4,17
20003,B12,4,18
20003,B13,1,1
20003,B13,1,2
20003,B13,1,3
20003,B13,1,4
20003,B13,1,5
20003,B13,1,6
20003,B13,1,7
20003,B13,1,8
20003,B13,1,8
20003,B13,1,9
20003,B13,1,10
20003,B13,2,1
20003,B13,2,2
20003,B13,2,3
20003,B13,2,4
20003,B13,2,5
20003,B13,2,6
20003,B13,2,7
20003,B13,2,8
20003,B13,2,9
20003,B13,2,10
20003,B13,2,11
20003,B13,2,12
20003,B13,2,13
20003,B13,2,14
20003,B13,2,15
20003,B13,2,16
20003,B13,2,17
20003,B13,2,17
20003,B13,2,18
20003,B13,2,19
20003,B13,2,20
20003,B13,3,1
20003,B13,3,2
20003,B13,3,3
20003,B13,3,4
20003,B13,3,5
20003,B13,3,6
20003,B13,3,7
20003,B13,3,8
20003,B13,3,9
20003,B13,3,10
20003,B13,3,11
20003,B13,3,12
20003,B13,3,13
20003,B13,4,1
20003,B13,4,2
20003,B13,4,3
20003,B13,4,4
20003,B13,4,5
20003,B13,4,6
20003,B13,4,7
20003,B13,4,8
20003,B13,4,9
20003,B13,4,9
20003,B13,4,10
20003,B13,4,11
20003,B13,4,12
20003,B13,4,13
20003,B13,4,14
20003,B13,4,15
20003,B13,4,16
20003,B13,4,17
20003,B13,4,18
20003,B13,5,1
20003,B13,5,2
20003,B13,5,3
20003,B13,5,4
20003,B13,5,5
20003,B13,5,6
20003,B13,5,7
20003,B13,5,8
20003,B13,5,9
20003,B13,5,10
20003,B13,5,11
20003,B13,5,12
20003,B13,5,13
20003,B13,5,14
20003,B13,5,15
20003,B13,5,16
20003,B13,5,17
20003,B13,5,18
20003,B13,5,18
20003,B13,5,19
20003,B13,5,20
20003,B13,5,21
20003,B13,5,22
20003,B13,5,23
20003,B13,5,24
20003,B13,5,25
20003,B13,5,26
20003,B13,5,27
20003,B13,5,28
20003,B14,1,1
20003,B14,1,2
20003,B14,1,3
20003,B14,1,4
20003,B14,1,5
20003,B14,1,6
20003,B14,1,7
20003,B14,1,8
20003,B14,1,9
20003,B14,1,10
20003,B14,1,11
20003,B14,1,12
20003,B14,2,1
20003,B14,2,2
20003,B14,2,3
20003,B14,2,3
20003,B14,2,4
20003,B14,2,5
20003,B14,2,6
20003,B14,2,7
20003,B14,2,8
20003,B14,2,9
20003,B14,2,10
20003,B14,2,11
20003,B14,2,12
20003,B14,2,13
20003,B14,2,14
20003,B14,2,15
20003,B14,2,16
20003,B14,2,17
20003,B14,3,1
20003,B14,3,2
20003,B14,3,3
20003,B14,3,4
20003,B14,3,5
20003,B14,3,6
20003,B14,3,7
20003,B14,3,8
20003,B14,3,9
20003,B14,3,10
20003,B14,3,11
20003,B14,3,11
20003,B14,3,12
20003,B14,3,13
20003,B14,3,14
20003,B14,3,15
20003,B14,3,16
20003,B14,3,17
20003,B14,3,18
20003,B19,1,1
20003,B19,1,2
20003,B19,1,3
20003,B19,1,4
20003,B19,1,5
20003,B19,1,6
20003,B19,1,7
20003,B19,1,8
20003,B19,1,9
20003,B19,1,10
20003,B19,1,11
20003,B19,1,12
20003,B19,1,13
20003,B19,1,14
20003,B19,2,1
20003,B19,2,2
20003,B19,2,2
20003,B19,2,3
20003,B19,2,4
20003,B19,2,5
20003,B19,2,6
20003,B19,2,7
20003,B19,2,8
20003,B19,2,9
20003,B19,2,10
20003,B19,2,11
20003,B19,2,12
20003,B19,2,13
20003,B19,2,14
20003,B19,2,15
20003,B19,2,16
20003,B19,2,17
20003,B19,2,18
20003,B19,3,1
20003,B19,3,2
20003,B19,3,3
20003,B19,3,4
20003,B19,3,5
20003,B19,3,6
20003,B19,3,7
20003,B19,3,8
20003,B19,3,8
20003,B19,3,9
20003,B19,3,10
20003,B19,3,11
20003,B19,3,12
20003,B19,3,13
20003,B19,3,14
20003,B19,3,15
20003,B19,3,16
20003,B19,3,17
20003,B19,3,18
20003,B19,3,19
20003,B19,4,1
20003,B19,4,2
20003,B19,4,3
20003,B19,4,4
20003,B19,4,5
20003,B19,4,6
20003,B19,4,7
20003,B19,4,8
20003,B19,4,9
20003,B19,4,10
20003,B19,4,11
20003,B19,4,12
20003,B19,4,13
20003,B19,4,13
20003,B19,4,14
20003,B19,4,15
20003,B19,4,16
20003,B19,5,1
20003,B19,5,2
20003,B19,5,3
20003,B19,5,4
20003,B19,5,5
20003,B19,5,6
20003,B19,5,7
20003,B19,5,8
20003,B19,5,9
20003,B19,5,10
20003,B19,5,11
20003,B19,5,12
20003,B19,5,13
20003,B19,5,14
20003,B19,6,1
20003,B19,6,2
20003,B19,6,3
20003,B19,6,4
20003,B19,6,5
20003,B19,6,6
20003,B19,6,7
20003,B19,6,7
20003,B19,6,8
20003,B19,6,9
20003,B19,6,10
20003,B19,6,11
20003,B19,6,12
20003,B19,6,13
20003,B19,6,14
20003,B19,6,15
20003,B19,6,16
20003,B19,6,17
20003,B19,6,18
20003,B19,6,19
20003,B19,6,20
20003,B19,7,1
20003,B19,7,2
20003,B19,7,3
20003,B19,7,4
20003,B19,7,5
20003,B19,7,6
20003,B19,7,7
20003,B19,7,8
20003,B19,7,9
20003,B19,7,10
20003,B19,7,11
20003,B19,7,12
20003,B19,7,13
20003,B19,7,14
20003,B19,7,15
20003,B19,7,16
20003,B19,7,17
20003,B19,7,18
20003,B19,7,19
20003,B19,7,20
20003,B19,7,21
20003,B19,7,22
20003,B19,7,23
20003,B19,7,24
20003,B19,7,25
20003,B19,7,26
20003,B19,7,27
20003,B19,7,28
20003,B19,8,1
20003,B19,8,2
20003,B19,8,3
20003,B19,8,4
20003,B19,8,5
20003,B19,8,6
20003,B19,8,7
20003,B19,8,7
20003,B19,8,8
20003,B19,8,9
20003,B19,8,10
20003,B19,8,11
20003,B19,8,12
20003,B19,8,13
20003,B19,9,1
20003,B19,9,2
20003,B19,9,3
20003,B19,9,4
20003,B19,9,5
20003,B19,9,6
20003,B19,9,7
20003,B19,9,8
20003,B19,9,9
20003,B19,9,10
20003,B19,9,11
20003,B19,9,12
20003,B19,9,13
20003,B19,9,14
20003,B20,1,1
20003,B20,1,2
20003,B20,1,3
20003,B20,1,4
20003,B20,1,5
20003,B20,1,6
20003,B20,1,7
20003,B20,1,8
20003,B20,1,9
20003,B20,1,10
20003,B20,1,11
20003,B20,1,12
20003,B20,1,13
20003,B20,1,14
20003,B20,1,15
20003,B20,1,16
20003,B20,1,17
20003,B20,1,18
20003,B20,1,19
20003,B20,1,20
20003,B20,1,21
20003,B20,1,22
20003,B20,1,23
20003,B20,1,24
20003,B20,1,25
20003,B20,1,26
20003,B20,1,27
20003,B20,1,27
20003,B20,2,1
20003,B20,2,2
20003,B20,2,3
20003,B20,2,4
20003,B20,2,5
20003,B20,2,6
20003,B20,2,7
20003,B20,2,8
20003,B20,2,9
20003,B20,2,10
20003,B20,2,11
20003,B20,2,12
20003,B20,2,13
20003,B20,2,14
20003,B20,2,15
20003,B20,2,16
20003,B20,2,17
20003,B20,2,18
20003,B20,2,19
20003,B20,2,20
20003,B20,2,21
20003,B20,2,22
20003,B20,2,23
20003,B20,2,24
20003,B20,2,25
20003,B20,2,26
20003,B20,3,1
20003,B20,3,1
20003,B20,3,2
20003,B20,3,3
20003,B20,3,4
20003,B20,3,5
20003,B20,3,6
20003,B20,3,7
20003,B20,3,8
20003,B20,3,9
20003,B20,3,10
20003,B20,3,11
20003,B20,3,12
20003,B20,3,13
20003,B20,3,14
20003,B20,3,15
20003,B20,3,16
20003,B20,3,17
20003,B20,3,18
20003,B20,4,1
20003,B20,4,2
20003,B20,4,3
20003,B20,4,4
20003,B20,4,5
20003,B20,4,6
